"genesysId","datasetId","value"
"232420","1018","156.700"
"358559","1018","156.720"
"231654","1018","156.750"
"104895","1018","156.750"
"233921","1018","156.770"
"424537","1018","156.850"
"105927","1018","156.920"
"233487","1018","156.920"
"359471","1018","157.060"
"360889","1018","157.060"
"233060","1018","157.100"
"359351","1018","157.190"
"360881","1018","157.270"
"232314","1018","157.290"
"360900","1018","157.330"
"423128","1018","157.340"
"423071","1018","157.350"
"105925","1018","157.370"
"424003","1018","157.380"
"233913","1018","157.410"
"104143","1018","157.450"
"360585","1018","157.450"
"360890","1018","157.450"
"360880","1018","157.510"
"424261","1018","157.550"
"106064","1018","157.590"
"233599","1018","157.650"
"232335","1018","157.660"
"360888","1018","157.660"
"360887","1018","157.690"
"105922","1018","157.730"
"106084","1018","157.750"
"424104","1018","157.790"
"360572","1018","157.790"
"233567","1018","157.890"
"423732","1018","157.900"
"423994","1018","157.970"
"424258","1018","157.970"
"360312","1018","158.070"
"233587","1018","158.070"
"104900","1018","158.090"
"104115","1018","158.170"
"106080","1018","158.170"
"105608","1018","158.240"
"105681","1018","158.260"
"106000","1018","158.280"
"233417","1018","158.350"
"233333","1018","158.390"
"423070","1018","158.400"
"232389","1018","158.420"
"360393","1018","158.440"
"423705","1018","158.490"
"359432","1018","158.540"
"104892","1018","158.680"
"106042","1018","158.710"
"105009","1018","158.730"
"424536","1018","158.740"
"424208","1018","158.790"
"422823","1018","158.840"
"424106","1018","158.880"
"360542","1018","158.910"
"104979","1018","159.030"
"358530","1018","159.040"
"233036","1018","159.040"
"422851","1018","159.070"
"231986","1018","159.080"
"233544","1018","159.140"
"422317","1018","159.150"
"359353","1018","159.150"
"358911","1018","159.180"
"106090","1018","159.180"
"424240","1018","159.200"
"231623","1018","159.210"
"233424","1018","159.270"
"233185","1018","159.300"
"232500","1018","159.320"
"233908","1018","159.320"
"104982","1018","159.340"
"104130","1018","159.380"
"233035","1018","159.400"
"106087","1018","159.410"
"105996","1018","159.420"
"424091","1018","159.530"
"105994","1018","159.580"
"232536","1018","159.650"
"422668","1018","159.690"
"233612","1018","159.700"
"233334","1018","159.740"
"233189","1018","159.780"
"360562","1018","159.780"
"105928","1018","159.830"
"106063","1018","159.840"
"359354","1018","159.970"
"106083","1018","159.980"
"360320","1018","160.020"
"424265","1018","160.080"
"360396","1018","160.090"
"233603","1018","160.140"
"424407","1018","160.150"
"359079","1018","160.160"
"359109","1018","160.220"
"233319","1018","160.240"
"106097","1018","160.240"
"233618","1018","160.330"
"424095","1018","160.460"
"423368","1018","160.540"
"359424","1018","160.550"
"423740","1018","160.620"
"424247","1018","160.620"
"104154","1018","160.660"
"424159","1018","160.690"
"424174","1018","160.720"
"106089","1018","160.730"
"232399","1018","160.790"
"233598","1018","160.830"
"105565","1018","160.870"
"360308","1018","160.870"
"424248","1018","160.890"
"422992","1018","160.910"
"359646","1018","160.940"
"105814","1018","160.970"
"233602","1018","161.030"
"423072","1018","161.110"
"359971","1018","161.140"
"104897","1018","161.210"
"359459","1018","161.210"
"233500","1018","161.220"
"233502","1018","161.230"
"232492","1018","161.300"
"104157","1018","161.330"
"105049","1018","161.350"
"233431","1018","161.350"
"424173","1018","161.380"
"360245","1018","161.410"
"423700","1018","161.460"
"105995","1018","161.520"
"105973","1018","161.600"
"360573","1018","161.660"
"232564","1018","161.670"
"360516","1018","161.720"
"105050","1018","161.730"
"106088","1018","161.760"
"105612","1018","161.770"
"105613","1018","161.810"
"233043","1018","161.850"
"232153","1018","161.890"
"105816","1018","161.890"
"105974","1018","161.950"
"423068","1018","162.010"
"424239","1018","162.070"
"424249","1018","162.070"
"360397","1018","162.100"
"105919","1018","162.140"
"359300","1018","162.170"
"423073","1018","162.270"
"105010","1018","162.270"
"359487","1018","162.300"
"360486","1018","162.450"
"360040","1018","162.520"
"105968","1018","162.530"
"360575","1018","162.540"
"231824","1018","162.620"
"105041","1018","162.670"
"360451","1018","162.690"
"424172","1018","162.690"
"232561","1018","162.700"
"105998","1018","162.710"
"233190","1018","162.770"
"105831","1018","162.790"
"233328","1018","162.840"
"423380","1018","162.980"
"105997","1018","163.030"
"105528","1018","163.080"
"233600","1018","163.120"
"360148","1018","163.140"
"422993","1018","163.190"
"423198","1018","163.320"
"360484","1018","163.350"
"232421","1018","163.360"
"360315","1018","163.370"
"424005","1018","163.380"
"106085","1018","163.520"
"233430","1018","163.530"
"233501","1018","163.620"
"359485","1018","163.830"
"423844","1018","163.930"
"233506","1018","163.950"
"233511","1018","163.990"
"360063","1018","164.000"
"233191","1018","164.130"
"105610","1018","164.150"
"360518","1018","164.200"
"423796","1018","164.240"
"360392","1018","164.250"
"360482","1018","164.340"
"360395","1018","164.350"
"423196","1018","164.480"
"424178","1018","164.490"
"106009","1018","164.800"
"358454","1018","164.810"
"358452","1018","164.860"
"105673","1018","164.940"
"360136","1018","165.150"
"423201","1018","165.160"
"360391","1018","165.330"
"233457","1018","165.340"
"360480","1018","165.480"
"231534","1018","165.500"
"105042","1018","165.540"
"424179","1018","165.700"
"360456","1018","165.710"
"233512","1018","165.750"
"360481","1018","165.780"
"360483","1018","165.820"
"422204","1018","165.930"
"424107","1018","166.000"
"232161","1018","166.050"
"424097","1018","166.050"
"233427","1018","166.100"
"231535","1018","167.590"
"422198","1018","168.110"
"248067","1018","142.360"
"247968","1018","142.640"
"504093","1018","142.750"
"121822","1018","142.910"
"376229","1018","144.120"
"376692","1018","144.200"
"247465","1018","144.830"
"503770","1018","145.230"
"247974","1018","145.490"
"504068","1018","145.790"
"376348","1018","145.910"
"249737","1018","146.510"
"376693","1018","146.530"
"121865","1018","146.710"
"121973","1018","146.890"
"249382","1018","147.040"
"376400","1018","147.050"
"247470","1018","147.820"
"504092","1018","148.170"
"504085","1018","148.490"
"249730","1018","148.530"
"247449","1018","148.590"
"376674","1018","148.630"
"501826","1018","148.960"
"502681","1018","149.210"
"248148","1018","149.320"
"376694","1018","149.360"
"121939","1018","149.460"
"249739","1018","149.510"
"247420","1018","149.830"
"376682","1018","149.950"
"122280","1018","150.070"
"249751","1018","150.190"
"376353","1018","150.210"
"376701","1018","150.210"
"122273","1018","150.580"
"249405","1018","150.590"
"504073","1018","150.620"
"503783","1018","150.750"
"122279","1018","150.840"
"249237","1018","150.940"
"249738","1018","150.980"
"120921","1018","151.000"
"122076","1018","151.030"
"122275","1018","151.250"
"122272","1018","151.330"
"121819","1018","151.430"
"502585","1018","151.580"
"249406","1018","151.580"
"120716","1018","151.660"
"249731","1018","151.660"
"376702","1018","151.760"
"504098","1018","151.810"
"247990","1018","152.020"
"376218","1018","152.210"
"502372","1018","152.300"
"122278","1018","152.410"
"503782","1018","152.500"
"376675","1018","152.530"
"249750","1018","152.530"
"503799","1018","152.590"
"375188","1018","152.610"
"504083","1018","152.620"
"120806","1018","152.730"
"249727","1018","152.730"
"248185","1018","152.740"
"375276","1018","152.770"
"376371","1018","152.880"
"120809","1018","152.930"
"503902","1018","152.930"
"374387","1018","152.990"
"504097","1018","153.030"
"249732","1018","153.200"
"121974","1018","153.320"
"249325","1018","153.340"
"503778","1018","153.540"
"248113","1018","153.640"
"248154","1018","153.690"
"121949","1018","153.700"
"249360","1018","153.880"
"376378","1018","153.920"
"376688","1018","153.940"
"249723","1018","153.950"
"120605","1018","154.050"
"121803","1018","154.110"
"502582","1018","154.210"
"122283","1018","154.250"
"122095","1018","154.260"
"120059","1018","154.340"
"249409","1018","154.360"
"247421","1018","154.390"
"502437","1018","154.410"
"249411","1018","154.440"
"122277","1018","154.560"
"249706","1018","154.610"
"376225","1018","154.700"
"249311","1018","154.770"
"376683","1018","154.770"
"503945","1018","154.820"
"121816","1018","154.850"
"503785","1018","154.920"
"503786","1018","155.050"
"376212","1018","155.120"
"121807","1018","155.160"
"503718","1018","155.170"
"249728","1018","155.170"
"376393","1018","155.180"
"502487","1018","155.200"
"121947","1018","155.210"
"249704","1018","155.250"
"120063","1018","155.270"
"503700","1018","155.270"
"376398","1018","155.300"
"120064","1018","155.320"
"503802","1018","155.430"
"120906","1018","155.440"
"503803","1018","155.460"
"503781","1018","155.490"
"376689","1018","155.500"
"249430","1018","155.600"
"376304","1018","155.660"
"122289","1018","155.760"
"504072","1018","155.830"
"121952","1018","156.040"
"375621","1018","156.070"
"376700","1018","156.120"
"376401","1018","156.140"
"504081","1018","156.140"
"121936","1018","156.240"
"376397","1018","156.260"
"121815","1018","156.360"
"121810","1018","156.440"
"249423","1018","156.480"
"120023","1018","156.580"
"120046","1018","156.650"
"247467","1018","156.710"
"504060","1018","156.720"
"501827","1018","156.750"
"121951","1018","156.800"
"376310","1018","156.820"
"120786","1018","156.870"
"249248","1018","156.880"
"249567","1018","156.950"
"121954","1018","156.970"
"120058","1018","157.030"
"503638","1018","157.040"
"121960","1018","157.040"
"504082","1018","157.060"
"374355","1018","157.070"
"376679","1018","157.070"
"120891","1018","157.110"
"376395","1018","157.160"
"502605","1018","157.240"
"376380","1018","157.240"
"504094","1018","157.310"
"502445","1018","157.340"
"121955","1018","157.390"
"122282","1018","157.430"
"504096","1018","157.470"
"121812","1018","157.530"
"503642","1018","157.630"
"376284","1018","157.660"
"376524","1018","157.660"
"120785","1018","157.730"
"247471","1018","157.920"
"120710","1018","158.040"
"502892","1018","158.070"
"376283","1018","158.080"
"503634","1018","158.090"
"376356","1018","158.090"
"504084","1018","158.100"
"249151","1018","158.130"
"503776","1018","158.140"
"249319","1018","158.150"
"376308","1018","158.180"
"249383","1018","158.250"
"121811","1018","158.280"
"376680","1018","158.320"
"249398","1018","158.330"
"249410","1018","158.370"
"121963","1018","158.390"
"248219","1018","158.460"
"502663","1018","158.470"
"121880","1018","158.530"
"504070","1018","158.540"
"247780","1018","158.550"
"121956","1018","158.560"
"249318","1018","158.570"
"376391","1018","158.690"
"502493","1018","158.700"
"502586","1018","158.700"
"376107","1018","158.920"
"249300","1018","158.940"
"504071","1018","158.940"
"120946","1018","158.970"
"248301","1018","159.030"
"375945","1018","159.050"
"249239","1018","159.100"
"503720","1018","159.120"
"248867","1018","159.180"
"122290","1018","159.240"
"375183","1018","159.250"
"502891","1018","159.280"
"248220","1018","159.410"
"502659","1018","159.410"
"121886","1018","159.440"
"120761","1018","159.460"
"375041","1018","159.480"
"503722","1018","159.490"
"121808","1018","159.500"
"121913","1018","159.520"
"121946","1018","159.570"
"120732","1018","159.610"
"503403","1018","159.610"
"503381","1018","159.650"
"503639","1018","159.660"
"121879","1018","159.700"
"502689","1018","159.710"
"502495","1018","159.740"
"120975","1018","159.760"
"249403","1018","159.800"
"376303","1018","159.940"
"247419","1018","160.000"
"376690","1018","160.040"
"376203","1018","160.080"
"501812","1018","160.120"
"376105","1018","160.150"
"121962","1018","160.180"
"249404","1018","160.190"
"504095","1018","160.210"
"503719","1018","160.220"
"503294","1018","160.380"
"503640","1018","160.400"
"503251","1018","160.410"
"503295","1018","160.430"
"502876","1018","160.440"
"376703","1018","160.490"
"503261","1018","160.510"
"249147","1018","160.570"
"121857","1018","160.580"
"503392","1018","160.590"
"247450","1018","160.600"
"249129","1018","160.630"
"503540","1018","160.690"
"376375","1018","160.710"
"502400","1018","160.750"
"121703","1018","160.770"
"120409","1018","160.800"
"249232","1018","160.830"
"503688","1018","160.840"
"503394","1018","160.850"
"376382","1018","160.850"
"248824","1018","160.890"
"249256","1018","160.930"
"376383","1018","160.940"
"121959","1018","160.970"
"120440","1018","160.990"
"503789","1018","161.080"
"248967","1018","161.090"
"249294","1018","161.120"
"375182","1018","161.130"
"249231","1018","161.250"
"503321","1018","161.300"
"249153","1018","161.320"
"503258","1018","161.370"
"121436","1018","161.410"
"503721","1018","161.460"
"121887","1018","161.460"
"503390","1018","161.470"
"248924","1018","161.480"
"248866","1018","161.500"
"376112","1018","161.550"
"249303","1018","161.560"
"247468","1018","161.590"
"502581","1018","161.620"
"249753","1018","161.620"
"120943","1018","161.670"
"375844","1018","161.690"
"249320","1018","161.700"
"249408","1018","161.730"
"248825","1018","161.840"
"375321","1018","161.900"
"376221","1018","161.970"
"375900","1018","161.990"
"121859","1018","161.990"
"120019","1018","162.020"
"503699","1018","162.120"
"376209","1018","162.170"
"376309","1018","162.300"
"248336","1018","162.460"
"503250","1018","162.460"
"121433","1018","162.480"
"121958","1018","162.500"
"376211","1018","162.530"
"249321","1018","162.580"
"248966","1018","162.630"
"376039","1018","162.640"
"121560","1018","162.670"
"120945","1018","162.680"
"503399","1018","162.970"
"121713","1018","162.990"
"375198","1018","163.050"
"503636","1018","163.070"
"121801","1018","163.140"
"121527","1018","163.190"
"249247","1018","163.370"
"249327","1018","163.490"
"121957","1018","163.690"
"376214","1018","163.810"
"502357","1018","163.920"
"375809","1018","163.950"
"376222","1018","164.150"
"121813","1018","164.180"
"120937","1018","164.250"
"375316","1018","164.290"
"249412","1018","164.400"
"121891","1018","164.730"
"376316","1018","164.860"
"247346","1018","164.960"
"376317","1018","164.980"
"247344","1018","165.110"
"376315","1018","165.210"
"503730","1018","165.290"
"376314","1018","165.390"
"502033","1018","165.470"
"503729","1018","165.490"
"121858","1018","165.670"
"501785","1018","165.780"
"248205","1018","166.060"
"121893","1018","166.060"
"374267","1018","166.270"
"121818","1018","166.370"
"249238","1018","166.420"
"249329","1018","166.740"
"501697","1018","167.710"
"121814","1018","167.860"
"376311","1018","168.150"
"119930","1018","170.120"
